1.173644136441364338e+00 1.000000000000000000e+00
1.173652236522365166e+00 1.000000000000000000e+00
1.173660336603365995e+00 1.000000000000000000e+00
1.173668436684366823e+00 1.000000000000000000e+00
1.173676536765367651e+00 1.000000000000000000e+00
1.173684636846368479e+00 1.000000000000000000e+00
1.173692736927369307e+00 1.000000000000000000e+00
1.173700837008370135e+00 1.000000000000000000e+00
1.173708937089370963e+00 1.000000000000000000e+00
1.173717037170371791e+00 1.000000000000000000e+00
1.173725137251372619e+00 1.000000000000000000e+00
1.173733237332373225e+00 1.000000000000000000e+00
1.173741337413374053e+00 1.000000000000000000e+00
1.173749437494374881e+00 1.000000000000000000e+00
1.173757537575375709e+00 1.000000000000000000e+00
1.173765637656376537e+00 1.000000000000000000e+00
1.173773737737377365e+00 1.000000000000000000e+00
1.173781837818378193e+00 1.000000000000000000e+00
1.173789937899379021e+00 1.000000000000000000e+00
1.173798037980379849e+00 1.000000000000000000e+00
1.173806138061380677e+00 1.000000000000000000e+00
1.173814238142381505e+00 1.000000000000000000e+00
1.173822338223382333e+00 1.000000000000000000e+00
1.173830438304383161e+00 1.000000000000000000e+00
1.173838538385383767e+00 1.000000000000000000e+00
1.173846638466384595e+00 1.000000000000000000e+00
1.173854738547385423e+00 1.000000000000000000e+00
1.173862838628386251e+00 1.000000000000000000e+00
1.173870938709387080e+00 1.000000000000000000e+00
1.173879038790387908e+00 1.000000000000000000e+00
1.173887138871388736e+00 1.000000000000000000e+00
1.173895238952389564e+00 1.000000000000000000e+00
1.173903339033390392e+00 1.000000000000000000e+00
1.173911439114391220e+00 1.000000000000000000e+00
1.173919539195392048e+00 1.000000000000000000e+00
1.173927639276392654e+00 1.000000000000000000e+00
1.173935739357393704e+00 1.000000000000000000e+00
1.173943839438394310e+00 1.000000000000000000e+00
1.173951939519395138e+00 1.000000000000000000e+00
1.173960039600395966e+00 1.000000000000000000e+00
1.173968139681396794e+00 1.000000000000000000e+00
1.173976239762397622e+00 1.000000000000000000e+00
1.173984339843398450e+00 1.000000000000000000e+00
1.173992439924399278e+00 1.000000000000000000e+00
1.174000540005400106e+00 1.000000000000000000e+00
1.174008640086400934e+00 1.000000000000000000e+00
1.174016740167401762e+00 1.000000000000000000e+00
1.174024840248402590e+00 1.000000000000000000e+00
1.174032940329403196e+00 1.000000000000000000e+00
1.174041040410404024e+00 1.000000000000000000e+00
1.174049140491404852e+00 1.000000000000000000e+00
1.174057240572405680e+00 1.000000000000000000e+00
1.174065340653406508e+00 1.000000000000000000e+00
1.174073440734407336e+00 1.000000000000000000e+00
1.174081540815408164e+00 1.000000000000000000e+00
1.174089640896408993e+00 1.000000000000000000e+00
1.174097740977409821e+00 1.000000000000000000e+00
1.174105841058410649e+00 1.000000000000000000e+00
1.174113941139411477e+00 1.000000000000000000e+00
1.174122041220412305e+00 1.000000000000000000e+00
1.174130141301413133e+00 1.000000000000000000e+00
1.174138241382413739e+00 1.000000000000000000e+00
1.174146341463414567e+00 1.000000000000000000e+00
1.174154441544415395e+00 1.000000000000000000e+00
1.174162541625416223e+00 1.000000000000000000e+00
1.174170641706417051e+00 1.000000000000000000e+00
1.174178741787417879e+00 1.000000000000000000e+00
1.174186841868418707e+00 1.000000000000000000e+00
1.174194941949419535e+00 1.000000000000000000e+00
1.174203042030420363e+00 1.000000000000000000e+00
1.174211142111421191e+00 1.000000000000000000e+00
1.174219242192422019e+00 1.000000000000000000e+00
1.174227342273422625e+00 1.000000000000000000e+00
1.174235442354423675e+00 1.000000000000000000e+00
1.174243542435424281e+00 1.000000000000000000e+00
1.174251642516425109e+00 1.000000000000000000e+00
1.174259742597425937e+00 1.000000000000000000e+00
1.174267842678426765e+00 1.000000000000000000e+00
1.174275942759427593e+00 1.000000000000000000e+00
1.174284042840428421e+00 1.000000000000000000e+00
1.174292142921429249e+00 1.000000000000000000e+00
1.174300243002430078e+00 1.000000000000000000e+00
1.174308343083430906e+00 1.000000000000000000e+00
1.174316443164431734e+00 1.000000000000000000e+00
1.174324543245432562e+00 1.000000000000000000e+00
1.174332643326433168e+00 1.000000000000000000e+00
1.174340743407433996e+00 1.000000000000000000e+00
1.174348843488434824e+00 1.000000000000000000e+00
1.174356943569435652e+00 1.000000000000000000e+00
1.174365043650436480e+00 1.000000000000000000e+00
1.174373143731437308e+00 1.000000000000000000e+00
1.174381243812438136e+00 1.000000000000000000e+00
1.174389343893438964e+00 1.000000000000000000e+00
1.174397443974439792e+00 1.000000000000000000e+00
1.174405544055440620e+00 1.000000000000000000e+00
1.174413644136441448e+00 1.000000000000000000e+00
1.174421744217442276e+00 1.000000000000000000e+00
1.174429844298443104e+00 1.000000000000000000e+00
1.174437944379443710e+00 1.000000000000000000e+00
1.174446044460444538e+00 1.000000000000000000e+00
1.174454144541445366e+00 1.000000000000000000e+00
1.174462244622446194e+00 1.000000000000000000e+00
1.174470344703447022e+00 1.000000000000000000e+00
1.174478444784447850e+00 1.000000000000000000e+00
1.174486544865448678e+00 1.000000000000000000e+00
1.174494644946449506e+00 1.000000000000000000e+00
1.174502745027450334e+00 1.000000000000000000e+00
1.174510845108451162e+00 1.000000000000000000e+00
1.174518945189451991e+00 1.000000000000000000e+00
1.174527045270452597e+00 1.000000000000000000e+00
1.174535145351453425e+00 1.000000000000000000e+00
1.174543245432454253e+00 1.000000000000000000e+00
1.174551345513455081e+00 1.000000000000000000e+00
1.174559445594455909e+00 1.000000000000000000e+00
1.174567545675456737e+00 1.000000000000000000e+00
1.174575645756457565e+00 1.000000000000000000e+00
1.174583745837458393e+00 1.000000000000000000e+00
1.174591845918459221e+00 1.000000000000000000e+00
1.174599945999460049e+00 1.000000000000000000e+00
1.174608046080460877e+00 1.000000000000000000e+00
1.174616146161461705e+00 1.000000000000000000e+00
1.174624246242462533e+00 1.000000000000000000e+00
1.174632346323463139e+00 9.998028874397277832e-01
1.174640446404463967e+00 9.986218214035034180e-01
1.174648546485464795e+00 9.964690208435058594e-01
1.174656646566465623e+00 9.932051897048950195e-01
1.174664746647466451e+00 9.885413646697998047e-01
1.174672846728467279e+00 9.828227162361145020e-01
1.174680946809468107e+00 9.760630130767822266e-01
1.174689046890468935e+00 9.683194756507873535e-01
1.174697146971469763e+00 9.595851898193359375e-01
1.174705247052470591e+00 9.498632550239562988e-01
1.174713347133471419e+00 9.392250180244445801e-01
1.174721447214472247e+00 9.276289939880371094e-01
1.174729547295473076e+00 9.153781533241271973e-01
1.174737647376473682e+00 9.024581313133239746e-01
1.174745747457474510e+00 8.887786865234375000e-01
1.174753847538475338e+00 8.744339346885681152e-01
1.174761947619476166e+00 8.593603372573852539e-01
1.174770047700476994e+00 8.441799879074096680e-01
1.174778147781477822e+00 8.280226588249206543e-01
1.174786247862478650e+00 8.114523887634277344e-01
1.174794347943479478e+00 7.943964004516601562e-01
1.174802448024480306e+00 7.774916291236877441e-01
1.174810548105481134e+00 7.605514526367187500e-01
1.174818648186481962e+00 7.426104545593261719e-01
1.174826748267482568e+00 7.249241471290588379e-01
1.174834848348483396e+00 7.067844867706298828e-01
1.174842948429484224e+00 6.893587708473205566e-01
1.174851048510485052e+00 6.710655689239501953e-01
1.174859148591485880e+00 6.529324650764465332e-01
1.174867248672486708e+00 6.350002884864807129e-01
1.174875348753487536e+00 6.173058152198791504e-01
1.174883448834488364e+00 5.992313027381896973e-01
1.174891548915489192e+00 5.815305113792419434e-01
1.174899648996490020e+00 5.647348761558532715e-01
1.174907749077490848e+00 5.465687513351440430e-01
1.174915849158491676e+00 5.291464328765869141e-01
1.174923949239492504e+00 5.112813711166381836e-01
1.174932049320493110e+00 4.941333234310150146e-01
1.174940149401493938e+00 4.779178500175476074e-01
1.174948249482494766e+00 4.609887003898620605e-01
1.174956349563495595e+00 4.449517726898193359e-01
1.174964449644496423e+00 4.291329979896545410e-01
1.174972549725497251e+00 4.138112366199493408e-01
1.174980649806498079e+00 3.988603353500366211e-01
1.174988749887498907e+00 3.844141662120819092e-01
1.174996849968499735e+00 3.698491156101226807e-01
1.175004950049500563e+00 3.559297323226928711e-01
1.175013050130501391e+00 3.422857224941253662e-01
1.175021150211502219e+00 3.292767703533172607e-01
1.175029250292503047e+00 3.162011802196502686e-01
1.175037350373503653e+00 3.038716018199920654e-01
1.175045450454504481e+00 2.917164266109466553e-01
1.175053550535505309e+00 2.794291675090789795e-01
1.175061650616506137e+00 2.684986889362335205e-01
1.175069750697506965e+00 2.571293115615844727e-01
1.175077850778507793e+00 2.465605437755584717e-01
1.175085950859508621e+00 2.357492744922637939e-01
1.175094050940509449e+00 2.258560955524444580e-01
1.175102151021510277e+00 2.160620838403701782e-01
1.175110251102511105e+00 2.064708918333053589e-01
1.175118351183511933e+00 1.974289119243621826e-01
1.175126451264512539e+00 1.886646449565887451e-01
1.175134551345513367e+00 1.800572276115417480e-01
1.175142651426514195e+00 1.717701703310012817e-01
1.175150751507515023e+00 1.640571951866149902e-01
1.175158851588515851e+00 1.564182341098785400e-01
1.175166951669516680e+00 1.490770876407623291e-01
1.175175051750517508e+00 1.422274112701416016e-01
1.175183151831518336e+00 1.356792300939559937e-01
1.175191251912519164e+00 1.291415542364120483e-01
1.175199351993519992e+00 1.229947656393051147e-01
1.175207452074520820e+00 1.171311661601066589e-01
1.175215552155521648e+00 1.113729849457740784e-01
1.175223652236522476e+00 1.060232371091842651e-01
1.175231752317523082e+00 1.006952002644538879e-01
1.175239852398523910e+00 9.567769616842269897e-02
1.175247952479524738e+00 9.085907787084579468e-02
1.175256052560525566e+00 8.634847402572631836e-02
1.175264152641526394e+00 8.190860599279403687e-02
1.175272252722527222e+00 7.773708552122116089e-02
1.175280352803528050e+00 7.373815029859542847e-02
1.175288452884528878e+00 6.990713626146316528e-02
1.175296552965529706e+00 6.616578996181488037e-02
1.175304653046530534e+00 6.278292834758758545e-02
1.175312753127531362e+00 5.932423844933509827e-02
1.175320853208531968e+00 5.621660128235816956e-02
1.175328953289533018e+00 5.306051671504974365e-02
1.175337053370533624e+00 5.016980320215225220e-02
1.175345153451534452e+00 4.741148278117179871e-02
1.175353253532535280e+00 4.480769857764244080e-02
1.175361353613536108e+00 4.227425158023834229e-02
1.175369453694536936e+00 3.988662362098693848e-02
1.175377553775537764e+00 3.761393204331398010e-02
1.175385653856538593e+00 3.553944081068038940e-02
1.175393753937539421e+00 3.339658677577972412e-02
1.175401854018540249e+00 3.154245391488075256e-02
1.175409954099541077e+00 2.993742190301418304e-02
1.175418054180541905e+00 2.833974920213222504e-02
1.175426154261542511e+00 2.687619253993034363e-02
1.175434254342543339e+00 2.552765049040317535e-02
1.175442354423544167e+00 2.418283559381961823e-02
1.175450454504544995e+00 2.292231097817420959e-02
1.175458554585545823e+00 2.176939882338047028e-02
1.175466654666546651e+00 2.063294313848018646e-02
1.175474754747547479e+00 1.952892169356346130e-02
1.175482854828548307e+00 1.853290386497974396e-02
1.175490954909549135e+00 1.755183376371860504e-02
1.175499054990549963e+00 1.662792079150676727e-02
1.175507155071550791e+00 1.578488200902938843e-02
1.175515255152551619e+00 1.496415026485919952e-02
1.175523355233552447e+00 1.419605407863855362e-02
1.175531455314553053e+00 1.343942526727914810e-02
1.175539555395553881e+00 1.275454740971326828e-02
1.175547655476554709e+00 1.209646929055452347e-02
1.175555755557555537e+00 1.148094795644283295e-02
1.175563855638556365e+00 1.090120617300271988e-02
1.175571955719557193e+00 1.034392043948173523e-02
1.175580055800558021e+00 9.829953312873840332e-03
1.175588155881558849e+00 9.311681613326072693e-03
1.175596255962559677e+00 8.847105316817760468e-03
1.175604356043560506e+00 8.400269784033298492e-03
1.175612456124561334e+00 7.985577918589115143e-03
1.175620556205561940e+00 7.589329965412616730e-03
1.175628656286562990e+00 7.208123803138732910e-03
1.175636756367563596e+00 6.846786476671695709e-03
1.175644856448564424e+00 6.511674262583255768e-03
1.175652956529565252e+00 6.233906373381614685e-03
1.175661056610566080e+00 6.017135921865701675e-03
1.175669156691566908e+00 5.809412337839603424e-03
1.175677256772567736e+00 5.614648107439279556e-03
1.175685356853568564e+00 5.423712544143199921e-03
1.175693456934569392e+00 5.250825081020593643e-03
1.175701557015570220e+00 5.073098931461572647e-03
1.175709657096571048e+00 4.910371266305446625e-03
1.175717757177571876e+00 4.744980484247207642e-03
1.175725857258572482e+00 4.593634046614170074e-03
1.175733957339573310e+00 4.441446159034967422e-03
1.175742057420574138e+00 4.290470853447914124e-03
1.175750157501574966e+00 4.147444851696491241e-03
1.175758257582575794e+00 4.016710445284843445e-03
1.175766357663576622e+00 3.885104786604642868e-03
1.175774457744577450e+00 3.757433267310261726e-03
1.175782557825578278e+00 3.630690742284059525e-03
1.175790657906579106e+00 3.505041124299168587e-03
1.175798757987579934e+00 3.392905928194522858e-03
1.175806858068580762e+00 3.282728139311075211e-03
1.175814958149581591e+00 3.168128198012709618e-03
1.175823058230582419e+00 3.062156960368156433e-03
1.175831158311583025e+00 2.961840946227312088e-03
1.175839258392583853e+00 2.862203400582075119e-03
1.175847358473584681e+00 2.761116018518805504e-03
1.175855458554585509e+00 2.673161914572119713e-03
1.175863558635586337e+00 2.578212413936853409e-03
1.175871658716587165e+00 2.494586398825049400e-03
1.175879758797587993e+00 2.409462118521332741e-03
1.175887858878588821e+00 2.327008172869682312e-03
1.175895958959589649e+00 2.245279727503657341e-03
1.175904059040590477e+00 2.205411205068230629e-03
1.175912159121591305e+00 2.188004320487380028e-03
1.175920259202591911e+00 2.161677228286862373e-03
1.175928359283592961e+00 2.141003729775547981e-03
1.175936459364593567e+00 2.120511606335639954e-03
1.175944559445594395e+00 2.098443917930126190e-03
1.175952659526595223e+00 2.076586941257119179e-03
1.175960759607596051e+00 2.054938115179538727e-03
1.175968859688596879e+00 2.033498603850603104e-03
1.175976959769597707e+00 2.013108925893902779e-03
1.175985059850598535e+00 1.993746729567646980e-03
1.175993159931599363e+00 1.972893951460719109e-03
1.176001260012600191e+00 1.953886821866035461e-03
1.176009360093601019e+00 1.930162310600280762e-03
1.176017460174601847e+00 1.913148327730596066e-03
1.176025560255602453e+00 1.893871463835239410e-03
1.176033660336603281e+00 1.870818552561104298e-03
1.176041760417604110e+00 1.852718996815383434e-03
1.176049860498604938e+00 1.831677393056452274e-03
1.176057960579605766e+00 1.808556029573082924e-03
1.176066060660606594e+00 1.794051378965377808e-03
1.176074160741607422e+00 1.776637742295861244e-03
1.176082260822608250e+00 1.759378123097121716e-03
1.176090360903609078e+00 1.743014901876449585e-03
1.176098460984609906e+00 1.730466028675436974e-03
1.176106561065610734e+00 1.713621430099010468e-03
1.176114661146611562e+00 1.701993402093648911e-03
1.176122761227612390e+00 1.692597870714962482e-03
1.176130861308612996e+00 1.683251000940799713e-03
1.176138961389613824e+00 1.673237537033855915e-03
1.176147061470614652e+00 1.666830270551145077e-03
1.176155161551615480e+00 1.705619390122592449e-03
1.176163261632616308e+00 1.750436029396951199e-03
1.176171361713617136e+00 1.796335214748978615e-03
1.176179461794617964e+00 1.843339414335787296e-03
1.176187561875618792e+00 1.894671819172799587e-03
1.176195661956619620e+00 1.953886821866035461e-03
1.176203762037620448e+00 2.009729854762554169e-03
1.176211862118621276e+00 2.073978539556264877e-03
1.176219962199621882e+00 2.140108495950698853e-03
1.176228062280622932e+00 2.206331584602594376e-03
1.176236162361623538e+00 2.278218278661370277e-03
1.176244262442624366e+00 2.356153214350342751e-03
1.176252362523625195e+00 2.436528680846095085e-03
1.176260462604626023e+00 2.525650896131992340e-03
1.176268562685626851e+00 2.609154442325234413e-03
1.176276662766627679e+00 2.701820805668830872e-03
1.176284762847628507e+00 2.790636848658323288e-03
1.176292862928629335e+00 2.884467598050832748e-03
1.176300963009630163e+00 2.993318252265453339e-03
1.176309063090630991e+00 3.095858730375766754e-03
1.176317163171631819e+00 3.197722369804978371e-03
1.176325263252632425e+00 3.306629601866006851e-03
1.176333363333633253e+00 3.405201248824596405e-03
1.176341463414634081e+00 3.523351391777396202e-03
1.176349563495634909e+00 3.642313880845904350e-03
1.176357663576635737e+00 3.767923917621374130e-03
1.176365763657636565e+00 3.883562050759792328e-03
1.176373863738637393e+00 4.010354634374380112e-03
1.176381963819638221e+00 4.137629177421331406e-03
1.176390063900639049e+00 4.268564749509096146e-03
1.176398163981639877e+00 4.399798344820737839e-03
1.176406264062640705e+00 4.667838104069232941e-03
1.176414364143641533e+00 4.933323711156845093e-03
1.176422464224642361e+00 5.214431323111057281e-03
1.176430564305642967e+00 5.516313016414642334e-03
1.176438664386643795e+00 5.822760518640279770e-03
1.176446764467644623e+00 6.137487012892961502e-03
1.176454864548645451e+00 6.484630052000284195e-03
1.176462964629646279e+00 6.841636262834072113e-03
1.176471064710647108e+00 7.202725857496261597e-03
1.176479164791647936e+00 7.578033022582530975e-03
1.176487264872648764e+00 7.961935363709926605e-03
1.176495364953649592e+00 8.369360119104385376e-03
1.176503465034650420e+00 8.798581548035144806e-03
1.176511565115651248e+00 9.250759147107601166e-03
1.176519665196651854e+00 9.695387445390224457e-03
1.176527765277652904e+00 1.017734408378601074e-02
1.176535865358653510e+00 1.066903118044137955e-02
1.176543965439654338e+00 1.117375679314136505e-02
1.176552065520655166e+00 1.168711483478546143e-02
1.176560165601655994e+00 1.225160062313079834e-02
1.176568265682656822e+00 1.279502548277378082e-02
1.176576365763657650e+00 1.336435601115226746e-02
1.176584465844658478e+00 1.395110879093408585e-02
1.176592565925659306e+00 1.458069495856761932e-02
1.176600666006660134e+00 1.517227757722139359e-02
1.176608766087660962e+00 1.583373919129371643e-02
1.176616866168661790e+00 1.652607135474681854e-02
1.176624966249662396e+00 1.718634553253650665e-02
1.176633066330663224e+00 1.789383217692375183e-02
1.176641166411664052e+00 1.860791072249412537e-02
1.176649266492664880e+00 1.940516196191310883e-02
1.176657366573665708e+00 2.061924338340759277e-02
1.176665466654666536e+00 2.187011949717998505e-02
1.176673566735667364e+00 2.314097434282302856e-02
1.176681666816668193e+00 2.451515197753906250e-02
1.176689766897669021e+00 2.588419802486896515e-02
1.176697866978669849e+00 2.735372073948383331e-02
1.176705967059670677e+00 2.892203815281391144e-02
1.176714067140671505e+00 3.048047423362731934e-02
1.176722167221672333e+00 3.211029246449470520e-02
1.176730267302672939e+00 3.399276733398437500e-02
1.176738367383673767e+00 3.580294921994209290e-02
1.176746467464674595e+00 3.770591318607330322e-02
1.176754567545675423e+00 3.970592096447944641e-02
1.176762667626676251e+00 4.181997105479240417e-02
1.176770767707677079e+00 4.393632709980010986e-02
1.176778867788677907e+00 4.621019214391708374e-02
1.176786967869678735e+00 4.865302890539169312e-02
1.176795067950679563e+00 5.115809291601181030e-02
1.176803168031680391e+00 5.367660894989967346e-02
1.176811268112681219e+00 5.640983209013938904e-02
1.176819368193681825e+00 5.920666456222534180e-02
1.176827468274682875e+00 6.216906011104583740e-02
1.176835568355683481e+00 6.534282118082046509e-02
1.176843668436684309e+00 6.851518899202346802e-02
1.176851768517685137e+00 7.183139771223068237e-02
1.176859868598685965e+00 7.533771544694900513e-02
1.176867968679686793e+00 7.895959168672561646e-02
1.176876068760687621e+00 8.278606086969375610e-02
1.176884168841688449e+00 8.673645555973052979e-02
1.176892268922689277e+00 9.081164747476577759e-02
1.176900369003690106e+00 9.570240229368209839e-02
1.176908469084690934e+00 1.015467792749404907e-01
1.176916569165691762e+00 1.075580418109893799e-01
1.176924669246692368e+00 1.138983219861984253e-01
1.176932769327693196e+00 1.203747987747192383e-01
1.176940869408694024e+00 1.271596550941467285e-01
1.176948969489694852e+00 1.344228088855743408e-01
1.176957069570695680e+00 1.418594270944595337e-01
1.176965169651696508e+00 1.493893712759017944e-01
1.176973269732697336e+00 1.574262976646423340e-01
1.176981369813698164e+00 1.659990400075912476e-01
1.176989469894698992e+00 1.743591576814651489e-01
1.176997569975699820e+00 1.832971274852752686e-01
1.177005670056700648e+00 1.925951242446899414e-01
1.177013770137701476e+00 2.019581794738769531e-01
1.177021870218702304e+00 2.114516347646713257e-01
1.177029970299702910e+00 2.211517095565795898e-01
1.177038070380703738e+00 2.315223217010498047e-01
1.177046170461704566e+00 2.417221218347549438e-01
1.177054270542705394e+00 2.526080310344696045e-01
1.177062370623706222e+00 2.634931504726409912e-01
1.177070470704707050e+00 2.742458879947662354e-01
1.177078570785707878e+00 2.859104573726654053e-01
1.177086670866708706e+00 2.973157465457916260e-01
1.177094770947709534e+00 3.087583780288696289e-01
1.177102871028710362e+00 3.207958340644836426e-01
1.177110971109711191e+00 3.328563868999481201e-01
1.177119071190711797e+00 3.452801108360290527e-01
1.177127171271712847e+00 3.574561178684234619e-01
1.177135271352713453e+00 3.700979053974151611e-01
1.177143371433714281e+00 3.829580247402191162e-01
1.177151471514715109e+00 3.972501158714294434e-01
1.177159571595715937e+00 4.125015139579772949e-01
1.177167671676716765e+00 4.282683134078979492e-01
1.177175771757717593e+00 4.438048005104064941e-01
1.177183871838718421e+00 4.594849944114685059e-01
1.177191971919719249e+00 4.754276275634765625e-01
1.177200072000720077e+00 4.909189939498901367e-01
1.177208172081720905e+00 5.074022412300109863e-01
1.177216272162721733e+00 5.233885049819946289e-01
1.177224372243722339e+00 5.398440361022949219e-01
1.177232472324723167e+00 5.556766390800476074e-01
1.177240572405723995e+00 5.715046525001525879e-01
1.177248672486724823e+00 5.884629487991333008e-01
1.177256772567725651e+00 6.035692095756530762e-01
1.177264872648726479e+00 6.201968193054199219e-01
1.177272972729727307e+00 6.360101699829101562e-01
1.177281072810728135e+00 6.516386270523071289e-01
1.177289172891728963e+00 6.672759652137756348e-01
1.177297272972729791e+00 6.830405592918395996e-01
1.177305373053730619e+00 6.977047920227050781e-01
1.177313473134731447e+00 7.125297784805297852e-01
1.177321573215732275e+00 7.276937961578369141e-01
1.177329673296732881e+00 7.420639991760253906e-01
1.177337773377733710e+00 7.565178871154785156e-01
1.177345873458734538e+00 7.706236243247985840e-01
1.177353973539735366e+00 7.843003869056701660e-01
1.177362073620736194e+00 7.977931499481201172e-01
1.177370173701737022e+00 8.108893036842346191e-01
1.177378273782737850e+00 8.234540820121765137e-01
1.177386373863738678e+00 8.359625935554504395e-01
1.177394473944739506e+00 8.477382063865661621e-01
1.177402574025740334e+00 8.603179454803466797e-01
1.177410674106741162e+00 8.721035718917846680e-01
1.177418774187741768e+00 8.838999271392822266e-01
1.177426874268742818e+00 8.952343463897705078e-01
1.177434974349743424e+00 9.056047201156616211e-01
1.177443074430744252e+00 9.156991243362426758e-01
1.177451174511745080e+00 9.249935150146484375e-01
1.177459274592745908e+00 9.341782927513122559e-01
1.177467374673746736e+00 9.428231120109558105e-01
1.177475474754747564e+00 9.507674574851989746e-01
1.177483574835748392e+00 9.580939412117004395e-01
1.177491674916749220e+00 9.647122621536254883e-01
1.177499774997750048e+00 9.708751440048217773e-01
1.177507875078750876e+00 9.766232967376708984e-01
1.177515975159751704e+00 9.815802574157714844e-01
1.177524075240752310e+00 9.859420657157897949e-01
1.177532175321753138e+00 9.897769689559936523e-01
1.177540275402753966e+00 9.929540753364562988e-01
1.177548375483754795e+00 9.956136345863342285e-01
1.177556475564755623e+00 9.976407289505004883e-01
1.177564575645756451e+00 9.990509152412414551e-01
1.177572675726757279e+00 9.998168349266052246e-01
1.177580775807758107e+00 1.000000000000000000e+00
1.177588875888758935e+00 1.000000000000000000e+00
1.177596975969759763e+00 1.000000000000000000e+00
1.177605076050760591e+00 1.000000000000000000e+00
1.177613176131761419e+00 1.000000000000000000e+00
1.177621276212762247e+00 1.000000000000000000e+00
1.177629376293762853e+00 1.000000000000000000e+00
1.177637476374763681e+00 1.000000000000000000e+00
1.177645576455764509e+00 1.000000000000000000e+00
1.177653676536765337e+00 1.000000000000000000e+00
1.177661776617766165e+00 1.000000000000000000e+00
1.177669876698766993e+00 1.000000000000000000e+00
1.177677976779767821e+00 1.000000000000000000e+00
1.177686076860768649e+00 1.000000000000000000e+00
1.177694176941769477e+00 1.000000000000000000e+00
1.177702277022770305e+00 1.000000000000000000e+00
1.177710377103771133e+00 1.000000000000000000e+00
1.177718477184771739e+00 1.000000000000000000e+00
1.177726577265772789e+00 1.000000000000000000e+00
1.177734677346773395e+00 1.000000000000000000e+00
1.177742777427774223e+00 1.000000000000000000e+00
1.177750877508775051e+00 1.000000000000000000e+00
1.177758977589775879e+00 1.000000000000000000e+00
1.177767077670776708e+00 1.000000000000000000e+00
1.177775177751777536e+00 1.000000000000000000e+00
1.177783277832778364e+00 1.000000000000000000e+00
1.177791377913779192e+00 1.000000000000000000e+00
1.177799477994780020e+00 1.000000000000000000e+00
1.177807578075780848e+00 1.000000000000000000e+00
1.177815678156781676e+00 1.000000000000000000e+00
1.177823778237782282e+00 1.000000000000000000e+00
1.177831878318783110e+00 1.000000000000000000e+00
1.177839978399783938e+00 1.000000000000000000e+00
1.177848078480784766e+00 1.000000000000000000e+00
1.177856178561785594e+00 1.000000000000000000e+00
1.177864278642786422e+00 1.000000000000000000e+00
1.177872378723787250e+00 1.000000000000000000e+00
1.177880478804788078e+00 1.000000000000000000e+00
1.177888578885788906e+00 1.000000000000000000e+00
1.177896678966789734e+00 1.000000000000000000e+00
1.177904779047790562e+00 1.000000000000000000e+00
1.177912879128791390e+00 1.000000000000000000e+00
1.177920979209792218e+00 1.000000000000000000e+00
1.177929079290792824e+00 1.000000000000000000e+00
1.177937179371793652e+00 1.000000000000000000e+00
1.177945279452794480e+00 1.000000000000000000e+00
1.177953379533795308e+00 1.000000000000000000e+00
1.177961479614796136e+00 1.000000000000000000e+00
1.177969579695796964e+00 1.000000000000000000e+00
1.177977679776797792e+00 1.000000000000000000e+00
1.177985779857798621e+00 1.000000000000000000e+00
1.177993879938799449e+00 1.000000000000000000e+00
1.178001980019800277e+00 1.000000000000000000e+00
1.178010080100801105e+00 1.000000000000000000e+00
1.178018180181801711e+00 1.000000000000000000e+00
1.178026280262802539e+00 1.000000000000000000e+00
1.178034380343803367e+00 1.000000000000000000e+00
1.178042480424804195e+00 1.000000000000000000e+00
1.178050580505805023e+00 1.000000000000000000e+00
1.178058680586805851e+00 1.000000000000000000e+00
1.178066780667806679e+00 1.000000000000000000e+00
1.178074880748807507e+00 1.000000000000000000e+00
1.178082980829808335e+00 1.000000000000000000e+00
1.178091080910809163e+00 1.000000000000000000e+00
1.178099180991809991e+00 1.000000000000000000e+00
1.178107281072810819e+00 1.000000000000000000e+00
1.178115381153811647e+00 1.000000000000000000e+00
1.178123481234812253e+00 1.000000000000000000e+00
1.178131581315813081e+00 1.000000000000000000e+00
1.178139681396813909e+00 1.000000000000000000e+00
1.178147781477814737e+00 1.000000000000000000e+00
1.178155881558815565e+00 1.000000000000000000e+00
1.178163981639816393e+00 1.000000000000000000e+00
1.178172081720817221e+00 1.000000000000000000e+00
1.178180181801818049e+00 1.000000000000000000e+00
1.178188281882818877e+00 1.000000000000000000e+00
1.178196381963819706e+00 1.000000000000000000e+00
1.178204482044820534e+00 1.000000000000000000e+00
1.178212582125821362e+00 1.000000000000000000e+00
1.178220682206822190e+00 1.000000000000000000e+00
1.178228782287822796e+00 1.000000000000000000e+00
1.178236882368823624e+00 1.000000000000000000e+00
1.178244982449824452e+00 1.000000000000000000e+00
1.178253082530825280e+00 1.000000000000000000e+00
1.178261182611826108e+00 1.000000000000000000e+00
1.178269282692826936e+00 1.000000000000000000e+00
1.178277382773827764e+00 1.000000000000000000e+00
1.178285482854828592e+00 1.000000000000000000e+00
1.178293582935829420e+00 1.000000000000000000e+00
1.178301683016830248e+00 1.000000000000000000e+00
1.178309783097831076e+00 1.000000000000000000e+00
1.178317883178831682e+00 1.000000000000000000e+00
1.178325983259832510e+00 1.000000000000000000e+00
1.178334083340833338e+00 1.000000000000000000e+00
1.178342183421834166e+00 1.000000000000000000e+00
1.178350283502834994e+00 1.000000000000000000e+00
1.178358383583835822e+00 1.000000000000000000e+00
